frame	cX	cY	area	minI	maxI	meanI	video
220543	661	103	7.0	114.0	179.0	239.76923076923077	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part11.mp4
220546	661	104	3.0	124.0	169.0	254.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part11.mp4
220548	660	104	2.5	116.0	170.0	239.28571428571428	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part11.mp4
220544	660	104	4.5	113.0	175.0	249.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part11.mp4
220542	660	103	8.0	111.0	179.0	249.14285714285714	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part11.mp4
220580	666	51	1.5	116.0	172.0	232.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part11.mp4
220576	666	51	1.5	119.0	160.0	161.20000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part11.mp4
220581	666	51	1.5	116.0	172.0	232.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part11.mp4
220579	666	51	4.0	111.0	172.0	205.77777777777777	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part11.mp4
226331	1192	85	3.0	117.0	177.0	252.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part11.mp4
226332	1192	84	2.0	115.0	163.0	244.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part11.mp4
226334	1193	84	6.0	127.0	175.0	241.84615384615387	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part11.mp4
226336	1192	84	1.5	135.0	167.0	248.83333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part11.mp4
226335	1192	84	1.5	128.0	162.0	248.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part11.mp4
226338	1192	84	1.5	111.0	155.0	253.57142857142856	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part11.mp4
226337	1193	84	2.5	113.0	161.0	254.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part11.mp4
226371	1010	56	3.0	129.0	173.0	214.28571428571428	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part11.mp4
226372	1009	56	3.0	117.0	167.0	245.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part11.mp4
226374	1009	54	8.5	114.0	178.0	243.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part11.mp4
226378	1010	50	13.0	113.0	178.0	246.42857142857142	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part11.mp4
226377	1009	51	11.5	111.0	178.0	246.21052631578945	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part11.mp4
226375	1009	53	10.0	125.0	178.0	246.8235294117647	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part11.mp4
226376	1009	52	11.0	112.0	178.0	252.27777777777777	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part11.mp4
226373	1009	55	2.5	121.0	169.0	252.625	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part11.mp4
226379	1010	49	10.5	115.0	178.0	245.6111111111111	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part11.mp4
226380	1010	48	10.5	119.0	179.0	252.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part11.mp4
226383	1011	45	7.5	120.0	179.0	254.14285714285714	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part11.mp4
226387	1013	42	7.0	111.0	178.0	249.0769230769231	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part11.mp4
226385	1012	43	9.0	127.0	179.0	245.625	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part11.mp4
226381	1010	47	8.5	124.0	179.0	248.1875	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part11.mp4
226382	1011	46	6.5	165.0	178.0	252.33333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part11.mp4
226384	1012	44	10.5	134.0	179.0	247.44444444444443	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part11.mp4
226388	1013	41	8.0	130.0	179.0	252.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part11.mp4
226386	1013	42	7.0	111.0	178.0	240.23076923076925	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part11.mp4
226391	1014	39	8.0	111.0	184.0	241.26666666666665	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part11.mp4
226395	1016	37	6.0	112.0	179.0	248.41666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part11.mp4
226390	1014	40	5.0	111.0	179.0	219.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part11.mp4
226394	1015	37	7.0	130.0	178.0	236.3846153846154	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part11.mp4
226393	1015	38	4.5	160.0	178.0	249.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part11.mp4
226389	1013	41	11.0	119.0	179.0	252.2222222222222	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part11.mp4
226392	1015	39	8.5	120.0	179.0	232.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part11.mp4
226396	1017	36	3.5	140.0	177.0	247.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part11.mp4
226400	1018	35	4.5	114.0	179.0	234.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part11.mp4
226403	1021	34	4.0	116.0	173.0	238.1111111111111	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part11.mp4
226402	1019	34	3.5	111.0	178.0	249.125	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part11.mp4
226399	1018	35	4.0	128.0	177.0	242.20000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part11.mp4
226397	1017	36	4.5	133.0	179.0	247.70000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part11.mp4
226401	1019	34	4.5	144.0	177.0	246.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part11.mp4
226398	1017	36	8.0	115.0	168.0	250.7142857142857	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part11.mp4
226410	1024	32	1.5	114.0	152.0	254.60000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part11.mp4
226405	1022	33	2.0	131.0	154.0	227.16666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part11.mp4
233106	1036	17	2.0	117.0	141.0	223.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part11.mp4
233101	1036	17	1.5	122.0	171.0	244.60000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part11.mp4
236201	934	24	2.5	123.0	177.0	237.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
236203	933	24	2.5	121.0	169.0	237.57142857142856	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
236204	932	24	2.5	114.0	172.0	236.42857142857142	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
236208	932	23	2.5	111.0	150.0	128.85714285714286	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
236268	1101	102	1.5	116.0	169.0	225.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240597	640	117	7.0	141.0	179.0	244.30769230769232	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240596	640	117	6.5	139.0	179.0	249.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240594	640	118	4.5	148.0	176.0	243.9	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240595	640	117	4.5	123.0	178.0	234.20000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240605	640	116	1.5	138.0	176.0	238.83333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240604	640	117	5.0	138.0	178.0	229.70000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240603	640	117	4.0	117.0	179.0	248.88888888888889	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240599	640	117	5.5	143.0	179.0	242.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240602	640	117	5.0	141.0	178.0	248.3	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240598	640	117	5.5	141.0	179.0	245.0909090909091	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240600	640	117	5.5	143.0	179.0	242.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240601	640	117	5.0	141.0	178.0	245.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240611	639	115	3.0	119.0	148.0	93.28571428571428	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240610	639	115	3.0	119.0	148.0	93.28571428571428	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240607	640	116	3.0	128.0	170.0	188.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240612	639	115	3.0	119.0	148.0	93.28571428571428	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240606	640	116	1.5	138.0	176.0	238.83333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240621	521	77	10.0	134.0	179.0	249.05882352941177	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240618	521	77	8.5	112.0	179.0	246.93333333333334	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240616	522	77	2.0	111.0	150.0	181.33333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240620	521	77	9.0	138.0	178.0	250.4375	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240619	521	77	9.0	138.0	178.0	250.4375	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240617	521	77	6.0	117.0	175.0	238.41666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240629	521	76	6.0	127.0	179.0	247.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240629	751	88	5.0	121.0	177.0	241.3	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240627	521	76	6.0	127.0	179.0	247.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240628	521	76	6.0	127.0	179.0	247.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240626	521	76	6.0	127.0	179.0	247.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240623	521	77	10.0	129.0	177.0	248.05882352941177	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240625	521	77	9.0	112.0	177.0	249.13333333333333	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240622	521	77	10.0	129.0	177.0	248.05882352941177	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240624	521	77	10.0	129.0	177.0	248.05882352941177	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240636	716	54	2.0	124.0	171.0	231.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240636	521	76	4.5	112.0	177.0	235.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240636	748	86	21.0	115.0	179.0	245.90322580645162	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240632	521	77	5.5	121.0	178.0	244.1818181818182	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240632	749	86	20.0	114.0	179.0	248.20689655172413	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240631	521	77	5.5	121.0	178.0	244.1818181818182	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240631	749	86	18.0	114.0	178.0	249.48148148148147	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240630	521	77	5.5	121.0	178.0	244.1818181818182	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240630	749	87	11.0	146.0	179.0	249.27777777777777	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240634	521	76	5.0	125.0	179.0	240.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240634	748	86	21.0	115.0	179.0	245.90322580645162	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240633	521	77	4.5	121.0	178.0	241.20000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240633	749	86	20.0	111.0	179.0	245.06896551724137	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240635	716	54	1.5	134.0	171.0	233.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240635	521	76	5.0	125.0	179.0	240.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240635	748	86	21.0	115.0	179.0	245.90322580645162	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240639	520	76	3.0	136.0	178.0	251.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240639	749	86	13.0	117.0	179.0	229.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240641	520	76	2.0	121.0	179.0	246.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240641	749	86	13.0	112.0	179.0	242.05	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240642	717	54	2.0	123.0	154.0	255.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240642	520	76	1.5	155.0	178.0	244.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240642	749	86	10.0	113.0	178.0	239.64705882352942	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240643	520	76	1.5	155.0	178.0	244.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240643	749	87	10.5	116.0	178.0	228.1764705882353	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240640	716	54	3.0	111.0	171.0	210.125	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240640	520	76	3.0	136.0	178.0	251.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240640	749	87	11.5	112.0	178.0	236.94736842105263	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240638	716	54	1.5	137.0	175.0	239.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240638	520	76	3.0	136.0	178.0	251.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240638	749	86	13.5	115.0	178.0	250.09523809523807	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240637	716	54	2.0	124.0	171.0	231.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240637	520	76	3.0	136.0	178.0	251.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240637	748	86	14.5	124.0	182.0	248.28	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240644	520	76	1.5	155.0	178.0	244.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240644	749	86	8.0	117.0	179.0	228.14285714285714	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240646	749	86	5.0	114.0	179.0	229.36363636363637	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240645	749	86	7.5	114.0	178.0	239.46153846153848	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240647	748	87	2.5	111.0	164.0	247.42857142857142	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240657	521	41	1.5	113.0	163.0	152.20000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240652	518	76	1.5	114.0	160.0	195.16666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240698	610	91	4.0	119.0	176.0	250.88888888888889	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240696	610	91	2.5	111.0	150.0	253.14285714285714	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240697	610	91	2.5	111.0	150.0	253.14285714285714	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240699	610	91	2.0	111.0	171.0	245.33333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240700	610	91	2.0	111.0	171.0	245.33333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240701	610	91	1.5	111.0	157.0	217.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
240709	611	93	1.5	131.0	162.0	163.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part12.mp4
278539	912	6	5.5	115.0	179.0	251.8181818181818	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part13.mp4
278538	913	6	5.5	120.0	179.0	251.27272727272728	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part13.mp4
278540	912	6	6.5	112.0	178.0	253.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part13.mp4
278537	912	6	6.5	116.0	179.0	247.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part13.mp4
278536	912	6	6.0	111.0	176.0	249.27272727272728	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part13.mp4
278546	911	6	4.5	159.0	179.0	253.3	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part13.mp4
278547	911	5	5.5	119.0	178.0	246.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part13.mp4
278543	911	6	10.5	118.0	179.0	246.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part13.mp4
278542	912	5	8.0	116.0	178.0	252.2	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part13.mp4
278548	911	6	5.0	113.0	171.0	248.0909090909091	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part13.mp4
278545	912	5	9.0	112.0	179.0	248.1875	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part13.mp4
278544	911	6	11.0	112.0	179.0	247.55555555555554	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part13.mp4
278541	912	5	4.0	115.0	179.0	253.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part13.mp4
278554	911	5	3.5	115.0	157.0	246.33333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part13.mp4
278551	911	6	2.0	112.0	159.0	253.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part13.mp4
278555	911	4	4.0	113.0	178.0	234.44444444444443	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part13.mp4
278553	911	4	3.0	111.0	167.0	240.125	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part13.mp4
278550	911	5	4.5	123.0	172.0	253.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part13.mp4
278556	911	4	4.0	113.0	168.0	237.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part13.mp4
278549	911	6	5.0	113.0	171.0	248.0909090909091	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part13.mp4
278552	911	5	5.5	113.0	175.0	247.1818181818182	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part13.mp4
278559	911	4	2.0	116.0	163.0	248.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part13.mp4
278557	911	5	2.0	131.0	170.0	253.83333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part13.mp4
