frame	cX	cY	area	minI	maxI	meanI	video
478387	538	84	5.0	117.0	178.0	236.70000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
478388	538	83	1.5	128.0	171.0	242.20000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
478389	537	83	2.0	116.0	178.0	234.16666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
478385	538	84	5.0	117.0	178.0	236.70000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
478386	538	84	5.0	117.0	178.0	236.70000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
478407	610	72	7.0	114.0	179.0	241.30769230769232	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
478404	611	72	3.5	124.0	176.0	240.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
478406	610	72	7.0	114.0	179.0	241.30769230769232	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
478402	610	72	3.5	126.0	171.0	166.77777777777777	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
478405	610	72	7.0	115.0	178.0	233.92307692307693	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
478403	610	72	5.0	156.0	177.0	240.1818181818182	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
478401	610	72	2.5	143.0	175.0	221.14285714285714	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
478408	610	72	7.0	114.0	179.0	241.30769230769232	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
478411	610	72	8.5	125.0	179.0	235.6	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
478416	610	72	10.0	112.0	182.0	232.70588235294116	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
478415	610	72	10.0	112.0	182.0	232.70588235294116	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
478410	610	72	5.5	113.0	177.0	241.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
478409	610	72	5.5	113.0	177.0	241.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
478412	610	72	8.5	111.0	179.0	241.13333333333333	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
478414	610	72	10.0	112.0	182.0	232.70588235294116	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
478413	610	72	6.5	118.0	177.0	240.0769230769231	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
478423	610	73	2.5	123.0	171.0	239.57142857142856	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
478420	610	72	5.0	115.0	176.0	231.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
478424	610	72	3.5	111.0	173.0	227.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
478422	610	72	6.5	116.0	176.0	234.46153846153848	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
478419	610	72	7.5	114.0	178.0	227.33333333333334	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
478418	610	72	5.0	132.0	177.0	232.16666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
478417	610	72	5.0	132.0	177.0	232.16666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
478421	610	72	6.0	117.0	179.0	245.6923076923077	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
478431	610	73	1.5	117.0	171.0	250.14285714285714	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
478432	609	72	5.5	125.0	178.0	227.0909090909091	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
478428	609	72	5.0	115.0	178.0	241.63636363636365	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
478425	609	71	4.0	112.0	176.0	247.3	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
478426	609	71	4.0	112.0	176.0	247.3	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
478430	609	72	4.5	121.0	176.0	237.10000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
478429	609	72	5.0	115.0	178.0	241.63636363636365	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
478427	609	71	4.0	112.0	176.0	247.3	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
478438	609	71	3.0	111.0	161.0	238.125	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
478434	609	72	5.5	125.0	178.0	227.0909090909091	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
478433	609	72	5.5	125.0	178.0	227.0909090909091	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
478440	608	71	3.0	116.0	173.0	210.375	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
478435	609	72	3.5	115.0	166.0	242.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
478439	608	71	3.0	116.0	173.0	210.375	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
478436	609	72	3.5	112.0	179.0	237.88888888888889	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
478701	475	60	2.5	114.0	170.0	219.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
478700	475	60	2.5	114.0	170.0	219.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480008	462	91	10.5	112.0	178.0	247.65	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480006	462	91	5.5	134.0	178.0	248.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480007	462	91	8.0	111.0	179.0	249.4375	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480005	462	91	4.5	131.0	179.0	230.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480004	463	91	2.5	133.0	168.0	153.125	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480015	461	91	5.5	130.0	178.0	245.2	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480012	462	91	7.0	113.0	178.0	247.4375	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480011	462	91	10.5	112.0	179.0	246.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480009	461	91	7.0	117.0	178.0	247.3125	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480016	461	91	6.5	128.0	179.0	238.9375	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480013	461	91	6.5	115.0	178.0	245.6875	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480014	461	91	5.0	146.0	178.0	246.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480010	462	91	10.5	112.0	179.0	246.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480023	463	91	3.5	128.0	164.0	134.33333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480023	457	91	3.0	117.0	158.0	215.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480022	463	91	3.5	144.0	172.0	196.88888888888889	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480022	457	91	3.0	133.0	176.0	209.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480019	460	91	8.0	113.0	174.0	227.78947368421052	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480021	460	91	8.0	113.0	175.0	198.68421052631578	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480017	460	91	8.0	113.0	179.0	234.26315789473682	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480024	463	91	2.0	132.0	155.0	120.28571428571428	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480024	457	91	3.5	139.0	176.0	243.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480020	460	91	8.0	113.0	174.0	227.78947368421052	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480018	460	91	5.5	130.0	179.0	231.1875	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480031	456	91	2.5	112.0	156.0	174.875	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480029	456	90	4.0	118.0	161.0	214.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480025	463	91	2.5	141.0	162.0	149.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480025	457	91	3.5	113.0	155.0	181.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480028	457	91	3.5	112.0	150.0	212.875	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480027	456	90	3.0	117.0	149.0	203.125	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480032	456	90	3.0	121.0	149.0	219.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480026	463	91	2.0	122.0	155.0	109.14285714285714	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480026	457	91	3.0	122.0	162.0	188.44444444444443	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480039	599	77	3.0	156.0	178.0	249.125	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480040	599	77	3.0	154.0	178.0	249.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480034	456	90	3.0	111.0	156.0	249.625	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480038	599	77	3.0	156.0	178.0	249.125	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480036	599	77	3.0	156.0	178.0	249.125	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480033	456	90	3.0	121.0	149.0	219.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480037	599	77	3.0	156.0	178.0	249.125	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480037	456	90	1.5	115.0	148.0	232.33333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480035	598	77	1.5	118.0	169.0	225.83333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480047	599	77	3.5	132.0	179.0	251.2222222222222	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480045	599	77	3.0	153.0	176.0	251.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480044	599	77	3.0	152.0	178.0	250.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480041	599	77	3.0	152.0	178.0	250.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480046	599	77	3.0	153.0	176.0	251.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480042	599	77	3.0	152.0	178.0	250.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480043	599	77	3.0	152.0	178.0	250.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480048	599	77	3.5	132.0	179.0	251.2222222222222	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480048	476	189	1.5	118.0	160.0	123.80000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480056	600	77	5.0	114.0	179.0	241.63636363636365	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480054	600	77	5.0	114.0	179.0	241.63636363636365	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480054	476	189	2.0	115.0	172.0	238.28571428571428	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480052	600	77	5.0	114.0	179.0	241.63636363636365	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480052	476	189	2.0	134.0	179.0	244.14285714285714	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480051	600	77	5.0	114.0	179.0	241.63636363636365	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480051	476	189	2.0	134.0	179.0	244.14285714285714	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480049	599	77	3.5	129.0	172.0	252.44444444444443	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480049	476	189	1.5	118.0	160.0	123.80000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480050	600	77	5.0	114.0	179.0	241.63636363636365	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480053	600	77	5.0	114.0	179.0	241.63636363636365	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480053	476	189	2.0	115.0	172.0	238.28571428571428	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480055	600	77	5.0	114.0	179.0	241.63636363636365	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480055	476	189	2.0	115.0	172.0	238.28571428571428	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480061	600	77	5.5	111.0	178.0	232.83333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480060	600	77	5.5	111.0	178.0	232.83333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480060	468	215	1.5	127.0	158.0	236.83333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480059	600	77	5.5	111.0	178.0	232.83333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480057	600	77	6.0	127.0	178.0	234.08333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480057	476	190	2.5	119.0	166.0	204.14285714285714	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480062	600	77	5.5	111.0	173.0	234.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480063	600	77	5.5	115.0	164.0	230.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480058	600	77	5.5	111.0	178.0	232.83333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480058	476	190	2.5	119.0	166.0	204.14285714285714	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480064	600	77	5.5	115.0	164.0	230.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480071	601	76	1.5	117.0	141.0	222.60000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480066	600	77	5.5	115.0	164.0	230.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480068	601	76	1.5	122.0	143.0	227.20000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480069	601	76	1.5	122.0	143.0	227.20000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480070	601	76	1.5	117.0	141.0	222.60000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480065	600	77	5.5	115.0	164.0	230.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480067	601	76	1.5	122.0	143.0	227.20000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480079	469	217	3.5	132.0	179.0	235.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480080	469	217	3.5	125.0	179.0	213.20000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480078	469	217	5.5	112.0	177.0	212.15384615384616	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480077	469	217	5.5	112.0	177.0	212.15384615384616	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480088	470	217	1.5	140.0	155.0	90.2	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480086	469	217	2.5	117.0	178.0	238.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480084	469	217	4.5	128.0	179.0	238.1818181818182	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480082	469	217	3.5	112.0	179.0	220.3	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480083	469	217	5.0	121.0	179.0	229.41666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
480081	469	217	3.5	112.0	179.0	220.3	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
481344	594	203	1.5	114.0	161.0	179.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
481346	594	202	2.0	138.0	173.0	226.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
481352	594	201	1.5	121.0	175.0	234.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
481351	594	201	1.5	121.0	175.0	234.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
481358	594	203	2.5	111.0	176.0	234.14285714285714	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
481359	594	203	3.0	112.0	178.0	240.7142857142857	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
481357	594	203	2.0	118.0	178.0	249.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
481355	594	203	2.0	118.0	178.0	249.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
481353	594	202	3.0	115.0	169.0	239.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
481360	594	203	3.0	123.0	172.0	215.7142857142857	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
481356	594	203	2.0	118.0	178.0	249.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
481354	594	202	3.5	131.0	172.0	238.125	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
481365	593	202	5.0	117.0	178.0	238.1818181818182	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
481368	592	202	2.5	113.0	164.0	247.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
481361	594	203	3.0	123.0	172.0	215.7142857142857	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
481363	593	202	7.5	133.0	174.0	212.76923076923077	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
481366	592	202	5.0	135.0	172.0	246.1818181818182	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
481362	594	203	3.5	114.0	169.0	213.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
481367	593	202	3.5	121.0	167.0	245.1111111111111	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
481364	593	202	5.0	117.0	178.0	238.1818181818182	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
481376	592	203	1.5	127.0	163.0	143.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
481373	592	202	3.5	111.0	175.0	205.875	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
481372	592	202	3.5	111.0	175.0	205.875	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
481383	590	203	2.0	111.0	171.0	212.16666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
481377	592	203	1.5	127.0	163.0	143.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
481378	592	203	1.5	127.0	163.0	143.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
481384	590	203	2.0	111.0	171.0	212.16666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part21.mp4
527462	646	41	2.0	122.0	176.0	238.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part23.mp4
527461	646	41	2.0	122.0	176.0	238.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part23.mp4
527460	646	41	2.0	122.0	176.0	238.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part23.mp4
