frame,tank1,tank2,tank3,overall
16452,0.001,0.014,0.000,0.005
16453,0.001,0.014,0.000,0.005
16454,0.001,0.014,0.000,0.005
16455,0.001,0.014,0.000,0.005
16456,0.001,0.014,0.000,0.005
16457,0.001,0.014,0.000,0.005
16458,0.001,0.014,0.000,0.005
16459,0.001,0.014,0.000,0.005
16460,0.001,0.014,0.000,0.005
16461,0.001,0.014,0.000,0.005
16462,0.001,0.014,0.000,0.005
16463,0.001,0.014,0.000,0.005
16464,0.001,0.014,0.000,0.005
16465,0.001,0.014,0.000,0.005
16466,0.001,0.014,0.000,0.005
16467,0.001,0.014,0.000,0.005
16468,0.001,0.014,0.000,0.005
16469,0.001,0.014,0.000,0.005
16470,0.001,0.014,0.000,0.005
16471,0.001,0.014,0.000,0.005
16472,0.001,0.014,0.000,0.005
16473,0.001,0.014,0.000,0.005
16474,0.001,0.014,0.000,0.005
16475,0.001,0.014,0.000,0.005
16476,0.001,0.014,0.000,0.005
16477,0.001,0.014,0.000,0.005
16478,0.001,0.014,0.000,0.005
16479,0.001,0.014,0.000,0.005
16480,0.001,0.014,0.000,0.005
16481,0.001,0.014,0.000,0.005
16482,0.001,0.014,0.000,0.005
16483,0.001,0.014,0.000,0.005
16484,0.001,0.014,0.000,0.005
16485,0.001,0.014,0.000,0.005
16486,0.001,0.014,0.000,0.005
16487,0.001,0.014,0.000,0.005
16488,0.001,0.014,0.000,0.005
16489,0.001,0.014,0.000,0.005
16490,0.001,0.014,0.000,0.005
16491,0.001,0.014,0.000,0.005
16492,0.001,0.014,0.000,0.005
16493,0.001,0.014,0.000,0.005
16494,0.001,0.014,0.000,0.005
16495,0.001,0.014,0.000,0.005
16496,0.001,0.014,0.000,0.005
16497,0.001,0.014,0.000,0.005
16498,0.001,0.014,0.000,0.005
16499,0.001,0.014,0.000,0.005
16500,0.001,0.014,0.000,0.005
16501,0.001,0.014,0.000,0.005
16502,0.001,0.014,0.000,0.005
16503,0.001,0.014,0.000,0.005
16504,0.001,0.014,0.000,0.005
16505,0.001,0.014,0.000,0.005
16506,0.001,0.014,0.000,0.005
16507,0.001,0.014,0.000,0.005
16508,0.001,0.014,0.000,0.005
16509,0.001,0.014,0.000,0.005
16510,0.001,0.014,0.000,0.005
16511,0.001,0.014,0.000,0.005
16512,0.001,0.014,0.000,0.005
16513,0.001,0.014,0.000,0.005
16514,0.001,0.014,0.000,0.005
16515,0.001,0.014,0.000,0.005
16516,0.001,0.014,0.000,0.005
16517,0.001,0.014,0.000,0.005
16518,0.001,0.014,0.000,0.005
16519,0.001,0.014,0.000,0.005
16520,0.001,0.014,0.000,0.005
16521,0.001,0.014,0.000,0.005
16522,0.001,0.014,0.000,0.005
16523,0.001,0.014,0.000,0.005
16524,0.001,0.014,0.000,0.005
16525,0.001,0.014,0.000,0.005
16526,0.001,0.014,0.000,0.005
16527,0.001,0.014,0.000,0.005
16528,0.001,0.014,0.000,0.005
16529,0.001,0.014,0.000,0.005
16530,0.001,0.014,0.000,0.005
16531,0.001,0.014,0.000,0.005
16532,0.001,0.014,0.000,0.005
16533,0.001,0.014,0.000,0.005
16534,0.001,0.014,0.000,0.005
16535,0.001,0.014,0.000,0.005
16536,0.001,0.014,0.000,0.005
16537,0.001,0.014,0.000,0.005
16538,0.001,0.014,0.000,0.005
16539,0.001,0.014,0.000,0.005
16540,0.001,0.014,0.000,0.005
16541,0.001,0.014,0.000,0.005
16542,0.001,0.014,0.000,0.005
16543,0.001,0.014,0.000,0.005
16544,0.001,0.014,0.000,0.005
16545,0.001,0.014,0.000,0.005
16546,0.001,0.014,0.000,0.005
16547,0.001,0.014,0.000,0.005
16548,0.001,0.014,0.000,0.005
16549,0.001,0.014,0.000,0.005
16550,0.001,0.014,0.000,0.005
16551,0.001,0.014,0.000,0.005
16552,0.001,0.014,0.000,0.005
16553,0.001,0.014,0.000,0.005
16554,0.001,0.014,0.000,0.005
16555,0.001,0.014,0.000,0.005
16556,0.001,0.014,0.000,0.005
16557,0.001,0.014,0.000,0.005
16558,0.001,0.014,0.000,0.005
16559,0.001,0.014,0.000,0.005
16560,0.001,0.014,0.000,0.005
16561,0.001,0.014,0.000,0.005
16562,0.001,0.014,0.000,0.005
16563,0.001,0.014,0.000,0.005
16564,0.001,0.014,0.000,0.005
16565,0.001,0.014,0.000,0.005
16566,0.001,0.014,0.000,0.005
16567,0.001,0.014,0.000,0.005
16568,0.001,0.014,0.000,0.005
16569,0.001,0.014,0.000,0.005
16570,0.001,0.014,0.000,0.005
16571,0.001,0.014,0.000,0.005
16572,0.001,0.014,0.000,0.005
16573,0.001,0.014,0.000,0.005
16574,0.001,0.014,0.000,0.005
16575,0.001,0.014,0.000,0.005
16576,0.001,0.014,0.000,0.005
16577,0.001,0.014,0.000,0.005
16578,0.001,0.014,0.000,0.005
16579,0.001,0.014,0.000,0.005
16580,0.001,0.014,0.000,0.005
16581,0.001,0.014,0.000,0.005
16582,0.001,0.014,0.000,0.005
16583,0.001,0.014,0.000,0.005
16584,0.001,0.014,0.000,0.005
16585,0.001,0.014,0.000,0.005
16586,0.001,0.014,0.000,0.005
16587,0.001,0.014,0.000,0.005
16588,0.001,0.014,0.000,0.005
16589,0.001,0.014,0.000,0.005
16590,0.001,0.014,0.000,0.005
16591,0.001,0.014,0.000,0.005
16592,0.001,0.014,0.000,0.005
16593,0.001,0.014,0.000,0.005
16594,0.001,0.014,0.000,0.005
16595,0.001,0.014,0.000,0.005
16596,0.001,0.014,0.000,0.005
16597,0.001,0.014,0.000,0.005
16598,0.001,0.014,0.000,0.005
16599,0.001,0.014,0.000,0.005
16600,0.001,0.014,0.000,0.005
16601,0.001,0.014,0.000,0.005
16602,0.001,0.014,0.000,0.005
16603,0.001,0.014,0.000,0.005
16604,0.001,0.014,0.000,0.005
16605,0.001,0.014,0.000,0.005
16606,0.001,0.014,0.000,0.005
16607,0.001,0.014,0.000,0.005
16608,0.001,0.014,0.000,0.005
16609,0.001,0.014,0.000,0.005
16610,0.001,0.014,0.000,0.005
16611,0.001,0.014,0.000,0.005
16612,0.001,0.014,0.000,0.005
16613,0.001,0.014,0.000,0.005
16614,0.001,0.014,0.000,0.005
16615,0.001,0.014,0.000,0.005
16616,0.001,0.014,0.000,0.005
16617,0.001,0.014,0.000,0.005
16618,0.001,0.014,0.000,0.005
16619,0.001,0.014,0.000,0.005
16620,0.001,0.014,0.000,0.005
16621,0.001,0.014,0.000,0.005
16622,0.001,0.014,0.000,0.005
16623,0.001,0.014,0.000,0.005
16624,0.001,0.014,0.000,0.005
16625,0.001,0.014,0.000,0.005
16626,0.001,0.014,0.000,0.005
16627,0.001,0.014,0.000,0.005
16628,0.001,0.014,0.000,0.005
16629,0.001,0.014,0.000,0.005
16630,0.001,0.014,0.000,0.005
16631,0.001,0.014,0.000,0.005
16632,0.001,0.014,0.000,0.005
16633,0.001,0.014,0.000,0.005
16634,0.001,0.014,0.000,0.005
16635,0.001,0.014,0.000,0.005
16636,0.001,0.014,0.000,0.005
16637,0.001,0.014,0.000,0.005
16638,0.001,0.014,0.000,0.005
16639,0.001,0.014,0.000,0.005
16640,0.001,0.014,0.000,0.005
16641,0.001,0.014,0.000,0.005
16642,0.001,0.014,0.000,0.005
16643,0.001,0.014,0.000,0.005
16644,0.001,0.014,0.000,0.005
16645,0.001,0.014,0.000,0.005
16646,0.001,0.014,0.000,0.005
16647,0.001,0.014,0.000,0.005
16648,0.001,0.014,0.000,0.005
16649,0.001,0.014,0.000,0.005
16650,0.001,0.014,0.000,0.005
16651,0.001,0.014,0.000,0.005
16652,0.001,0.014,0.000,0.005
16653,0.001,0.014,0.000,0.005
16654,0.001,0.014,0.000,0.005
16655,0.001,0.014,0.000,0.005
16656,0.001,0.014,0.000,0.005
16657,0.001,0.014,0.000,0.005
16658,0.001,0.014,0.000,0.005
16659,0.001,0.014,0.000,0.005
16660,0.001,0.014,0.000,0.005
16661,0.001,0.014,0.000,0.005
16662,0.001,0.014,0.000,0.005
16663,0.001,0.014,0.000,0.005
16664,0.001,0.014,0.000,0.005
16665,0.001,0.014,0.000,0.005
16666,0.001,0.014,0.000,0.005
16667,0.001,0.014,0.000,0.005
16668,0.001,0.014,0.000,0.005
16669,0.001,0.014,0.000,0.005
16670,0.001,0.014,0.000,0.005
16671,0.001,0.014,0.000,0.005
16672,0.001,0.014,0.000,0.005
16673,0.001,0.014,0.000,0.005
16674,0.001,0.014,0.000,0.005
16675,0.001,0.014,0.000,0.005
16676,0.001,0.014,0.000,0.005
16677,0.001,0.014,0.000,0.005
16678,0.001,0.014,0.000,0.005
16679,0.001,0.014,0.000,0.005
16680,0.001,0.014,0.000,0.005
16681,0.001,0.014,0.000,0.005
16682,0.001,0.014,0.000,0.005
16683,0.001,0.014,0.000,0.005
16684,0.001,0.014,0.000,0.005
16685,0.001,0.014,0.000,0.005
16686,0.001,0.014,0.000,0.005
16687,0.001,0.014,0.000,0.005
16688,0.001,0.014,0.000,0.005
16689,0.001,0.014,0.000,0.005
16690,0.001,0.014,0.000,0.005
16691,0.001,0.014,0.000,0.005
16692,0.001,0.014,0.000,0.005
16693,0.001,0.014,0.000,0.005
16694,0.001,0.014,0.000,0.005
16695,0.001,0.014,0.000,0.005
16696,0.001,0.014,0.000,0.005
16697,0.001,0.014,0.000,0.005
16698,0.001,0.014,0.000,0.005
16699,0.001,0.014,0.000,0.005
16700,0.001,0.014,0.000,0.005
16701,0.001,0.014,0.000,0.005
16702,0.001,0.014,0.000,0.005
16703,0.001,0.014,0.000,0.005
16704,0.001,0.014,0.000,0.005
16705,0.001,0.014,0.000,0.005
16706,0.001,0.014,0.000,0.005
16707,0.001,0.014,0.000,0.005
16708,0.001,0.014,0.000,0.005
16709,0.001,0.014,0.000,0.005
16710,0.001,0.014,0.000,0.005
16711,0.001,0.014,0.000,0.005
16712,0.001,0.014,0.000,0.005
16713,0.001,0.014,0.000,0.005
16714,0.001,0.014,0.000,0.005
16715,0.001,0.014,0.000,0.005
16716,0.001,0.014,0.000,0.005
16717,0.001,0.014,0.000,0.005
16718,0.001,0.014,0.000,0.005
16719,0.001,0.014,0.000,0.005
16720,0.001,0.014,0.000,0.005
16721,0.001,0.014,0.000,0.005
16722,0.001,0.014,0.000,0.005
16723,0.001,0.014,0.000,0.005
16724,0.001,0.014,0.000,0.005
16725,0.001,0.014,0.000,0.005
16726,0.001,0.014,0.000,0.005
16727,0.001,0.014,0.000,0.005
16728,0.001,0.014,0.000,0.005
16729,0.001,0.014,0.000,0.005
16730,0.001,0.014,0.000,0.005
16731,0.001,0.014,0.000,0.005
16732,0.001,0.014,0.000,0.005
16733,0.001,0.014,0.000,0.005
16734,0.001,0.014,0.000,0.005
16735,0.001,0.014,0.000,0.005
16736,0.001,0.014,0.000,0.005
16737,0.001,0.014,0.000,0.005
16738,0.001,0.014,0.000,0.005
16739,0.001,0.014,0.000,0.005
16740,0.001,0.014,0.000,0.005
16741,0.001,0.014,0.000,0.005
16742,0.001,0.014,0.000,0.005
16743,0.001,0.014,0.000,0.005
16744,0.001,0.014,0.000,0.005
16745,0.001,0.014,0.000,0.005
16746,0.001,0.014,0.000,0.005
16747,0.001,0.014,0.000,0.005
16748,0.001,0.014,0.000,0.005
16749,0.001,0.014,0.000,0.005
16750,0.001,0.014,0.000,0.005
16751,0.001,0.014,0.000,0.005
16752,0.001,0.014,0.000,0.005
16753,0.001,0.014,0.000,0.005
16754,0.001,0.014,0.000,0.005
16755,0.001,0.014,0.000,0.005
16756,0.001,0.014,0.000,0.005
16757,0.001,0.014,0.000,0.005
16758,0.001,0.014,0.000,0.005
16759,0.001,0.014,0.000,0.005
16760,0.001,0.014,0.000,0.005
16761,0.001,0.014,0.000,0.005
16762,0.001,0.014,0.000,0.005
16763,0.001,0.014,0.000,0.005
16764,0.001,0.014,0.000,0.005
16765,0.001,0.014,0.000,0.005
16766,0.001,0.014,0.000,0.005
16767,0.001,0.014,0.000,0.005
16768,0.001,0.014,0.000,0.005
16769,0.001,0.014,0.000,0.005
16770,0.001,0.014,0.000,0.005
16771,0.001,0.014,0.000,0.005
16772,0.001,0.014,0.000,0.005
16773,0.001,0.014,0.000,0.005
16774,0.001,0.014,0.000,0.005
16775,0.001,0.014,0.000,0.005
16776,0.001,0.014,0.000,0.005
16777,0.001,0.014,0.000,0.005
16778,0.001,0.014,0.000,0.005
16779,0.001,0.014,0.000,0.005
16780,0.001,0.014,0.000,0.005
16781,0.001,0.014,0.000,0.005
16782,0.001,0.014,0.000,0.005
16783,0.001,0.014,0.000,0.005
16784,0.001,0.014,0.000,0.005
16785,0.001,0.014,0.000,0.005
16786,0.001,0.014,0.000,0.005
16787,0.001,0.014,0.000,0.005
16788,0.001,0.014,0.000,0.005
16789,0.001,0.014,0.000,0.005
16790,0.001,0.014,0.000,0.005
16791,0.001,0.014,0.000,0.005
16792,0.001,0.014,0.000,0.005
16793,0.001,0.014,0.000,0.005
16794,0.001,0.014,0.000,0.005
16795,0.001,0.014,0.000,0.005
16796,0.001,0.014,0.000,0.005
16797,0.001,0.014,0.000,0.005
16798,0.001,0.014,0.000,0.005
16799,0.001,0.014,0.000,0.005
16800,0.001,0.014,0.000,0.005
16801,0.001,0.014,0.000,0.005
16802,0.001,0.014,0.000,0.005
16803,0.001,0.014,0.000,0.005
16804,0.001,0.014,0.000,0.005
16805,0.001,0.014,0.000,0.005
16806,0.001,0.014,0.000,0.005
16807,0.001,0.014,0.000,0.005
16808,0.001,0.014,0.000,0.005
16809,0.001,0.014,0.000,0.005
16810,0.001,0.014,0.000,0.005
16811,0.001,0.014,0.000,0.005
16812,0.001,0.014,0.000,0.005
16813,0.001,0.014,0.000,0.005
16814,0.001,0.014,0.000,0.005
16815,0.001,0.014,0.000,0.005
16816,0.001,0.014,0.000,0.005
16817,0.001,0.014,0.000,0.005
16818,0.001,0.014,0.000,0.005
16819,0.001,0.014,0.000,0.005
16820,0.001,0.014,0.000,0.005
16821,0.001,0.014,0.000,0.005
16822,0.001,0.014,0.000,0.005
16823,0.001,0.014,0.000,0.005
16824,0.001,0.014,0.000,0.005
16825,0.001,0.014,0.000,0.005
16826,0.001,0.014,0.000,0.005
16827,0.001,0.014,0.000,0.005
16828,0.001,0.014,0.000,0.005
16829,0.001,0.014,0.000,0.005
16830,0.001,0.014,0.000,0.005
16831,0.001,0.014,0.000,0.005
16832,0.001,0.014,0.000,0.005
16833,0.001,0.014,0.000,0.005
16834,0.001,0.014,0.000,0.005
16835,0.001,0.014,0.000,0.005
16836,0.001,0.014,0.000,0.005
16837,0.001,0.014,0.000,0.005
16838,0.001,0.014,0.000,0.005
16839,0.001,0.014,0.000,0.005
16840,0.001,0.014,0.000,0.005
16841,0.001,0.014,0.000,0.005
16842,0.001,0.014,0.000,0.005
16843,0.001,0.014,0.000,0.005
16844,0.001,0.014,0.000,0.005
16845,0.001,0.014,0.000,0.005
16846,0.001,0.014,0.000,0.005
16847,0.001,0.014,0.000,0.005
16848,0.001,0.014,0.000,0.005
16849,0.001,0.014,0.000,0.005
16850,0.001,0.014,0.000,0.005
16851,0.001,0.014,0.000,0.005
16852,0.001,0.014,0.000,0.005
16853,0.001,0.014,0.000,0.005
16854,0.001,0.014,0.000,0.005
16855,0.001,0.014,0.000,0.005
16856,0.001,0.014,0.000,0.005
16857,0.001,0.014,0.000,0.005
16858,0.001,0.014,0.000,0.005
16859,0.001,0.014,0.000,0.005
16860,0.001,0.014,0.000,0.005
16861,0.001,0.014,0.000,0.005
16862,0.001,0.014,0.000,0.005
16863,0.001,0.014,0.000,0.005
16864,0.001,0.014,0.000,0.005
16865,0.001,0.014,0.000,0.005
16866,0.001,0.014,0.000,0.005
16867,0.001,0.014,0.000,0.005
16868,0.001,0.014,0.000,0.005
16869,0.001,0.014,0.000,0.005
16870,0.001,0.014,0.000,0.005
16871,0.001,0.014,0.000,0.005
16872,0.001,0.014,0.000,0.005
16873,0.001,0.014,0.000,0.005
16874,0.001,0.014,0.000,0.005
16875,0.001,0.014,0.000,0.005
16876,0.001,0.014,0.000,0.005
16877,0.001,0.014,0.000,0.005
16878,0.001,0.014,0.000,0.005
16879,0.001,0.014,0.000,0.005
16880,0.001,0.014,0.000,0.005
16881,0.001,0.014,0.000,0.005
16882,0.001,0.014,0.000,0.005
16883,0.001,0.014,0.000,0.005
16884,0.001,0.014,0.000,0.005
16885,0.001,0.014,0.000,0.005
16886,0.001,0.014,0.000,0.005
16887,0.001,0.014,0.000,0.005
16888,0.001,0.014,0.000,0.005
16889,0.001,0.014,0.000,0.005
16890,0.001,0.014,0.000,0.005
16891,0.001,0.014,0.000,0.005
16892,0.001,0.014,0.000,0.005
16893,0.001,0.014,0.000,0.005
16894,0.001,0.014,0.000,0.005
16895,0.001,0.014,0.000,0.005
16896,0.001,0.014,0.000,0.005
16897,0.001,0.014,0.000,0.005
16898,0.001,0.014,0.000,0.005
16899,0.001,0.014,0.000,0.005
16900,0.001,0.014,0.000,0.005
16901,0.001,0.014,0.000,0.005
16902,0.001,0.014,0.000,0.005
16903,0.001,0.014,0.000,0.005
16904,0.001,0.014,0.000,0.005
16905,0.001,0.014,0.000,0.005
16906,0.001,0.014,0.000,0.005
16907,0.001,0.014,0.000,0.005
16908,0.001,0.014,0.000,0.005
16909,0.001,0.014,0.000,0.005
16910,0.001,0.014,0.000,0.005
16911,0.001,0.014,0.000,0.005
16912,0.001,0.014,0.000,0.005
16913,0.001,0.014,0.000,0.005
16914,0.001,0.014,0.000,0.005
16915,0.001,0.014,0.000,0.005
16916,0.001,0.014,0.000,0.005
16917,0.001,0.014,0.000,0.005
16918,0.001,0.014,0.000,0.005
16919,0.001,0.014,0.000,0.005
16920,0.001,0.014,0.000,0.005
16921,0.001,0.014,0.000,0.005
16922,0.001,0.014,0.000,0.005
16923,0.001,0.014,0.000,0.005
16924,0.001,0.014,0.000,0.005
16925,0.001,0.014,0.000,0.005
16926,0.001,0.014,0.000,0.005
16927,0.001,0.014,0.000,0.005
16928,0.001,0.014,0.000,0.005
16929,0.001,0.014,0.000,0.005
16930,0.001,0.014,0.000,0.005
16931,0.001,0.014,0.000,0.005
16932,0.001,0.014,0.000,0.005
16933,0.001,0.014,0.000,0.005
16934,0.001,0.014,0.000,0.005
16935,0.001,0.014,0.000,0.005
16936,0.001,0.014,0.000,0.005
16937,0.001,0.014,0.000,0.005
16938,0.001,0.014,0.000,0.005
16939,0.001,0.014,0.000,0.005
16940,0.001,0.014,0.000,0.005
16941,0.001,0.014,0.000,0.005
16942,0.001,0.014,0.000,0.005
16943,0.001,0.014,0.000,0.005
16944,0.001,0.014,0.000,0.005
16945,0.001,0.014,0.000,0.005
16946,0.001,0.014,0.000,0.005
16947,0.001,0.014,0.000,0.005
16948,0.001,0.014,0.000,0.005
16949,0.001,0.014,0.000,0.005
16950,0.001,0.014,0.000,0.005
16951,0.001,0.014,0.000,0.005
16952,0.001,0.014,0.000,0.005
16953,0.001,0.014,0.000,0.005
16954,0.001,0.014,0.000,0.005
16955,0.001,0.014,0.000,0.005
16956,0.001,0.014,0.000,0.005
16957,0.001,0.014,0.000,0.005
16958,0.001,0.014,0.000,0.005
16959,0.001,0.014,0.000,0.005
16960,0.001,0.014,0.000,0.005
16961,0.001,0.014,0.000,0.005
16962,0.001,0.014,0.000,0.005
16963,0.001,0.014,0.000,0.005
16964,0.001,0.014,0.000,0.005
16965,0.001,0.014,0.000,0.005
16966,0.001,0.014,0.000,0.005
16967,0.001,0.014,0.000,0.005
16968,0.001,0.014,0.000,0.005
16969,0.001,0.014,0.000,0.005
16970,0.001,0.014,0.000,0.005
16971,0.001,0.014,0.000,0.005
16972,0.001,0.014,0.000,0.005
16973,0.001,0.014,0.000,0.005
16974,0.001,0.014,0.000,0.005
16975,0.001,0.014,0.000,0.005
16976,0.001,0.014,0.000,0.005
16977,0.001,0.014,0.000,0.005
16978,0.001,0.014,0.000,0.005
16979,0.001,0.014,0.000,0.005
16980,0.001,0.014,0.000,0.005
16981,0.001,0.014,0.000,0.005
16982,0.001,0.014,0.000,0.005
16983,0.001,0.014,0.000,0.005
16984,0.001,0.014,0.000,0.005
16985,0.001,0.014,0.000,0.005
16986,0.001,0.014,0.000,0.005
16987,0.001,0.014,0.000,0.005
16988,0.001,0.014,0.000,0.005
16989,0.001,0.014,0.000,0.005
16990,0.001,0.014,0.000,0.005
16991,0.001,0.014,0.000,0.005
16992,0.001,0.014,0.000,0.005
16993,0.001,0.014,0.000,0.005
16994,0.001,0.014,0.000,0.005
16995,0.001,0.014,0.000,0.005
16996,0.001,0.014,0.000,0.005
16997,0.001,0.014,0.000,0.005
16998,0.001,0.014,0.000,0.005
16999,0.001,0.014,0.000,0.005
17000,0.001,0.014,0.000,0.005
17001,0.001,0.014,0.000,0.005
17002,0.001,0.014,0.000,0.005
17003,0.001,0.014,0.000,0.005
17004,0.001,0.014,0.000,0.005
17005,0.001,0.014,0.000,0.005
17006,0.001,0.014,0.000,0.005
17007,0.001,0.014,0.000,0.005
17008,0.001,0.014,0.000,0.005
17009,0.001,0.014,0.000,0.005
17010,0.001,0.014,0.000,0.005
17011,0.001,0.014,0.000,0.005
17012,0.001,0.014,0.000,0.005
17013,0.001,0.014,0.000,0.005
17014,0.001,0.014,0.000,0.005
17015,0.001,0.014,0.000,0.005
17016,0.001,0.014,0.000,0.005
17017,0.001,0.014,0.000,0.005
17018,0.001,0.014,0.000,0.005
17019,0.001,0.014,0.000,0.005
17020,0.001,0.014,0.000,0.005
17021,0.001,0.014,0.000,0.005
17022,0.001,0.014,0.000,0.005
17023,0.001,0.014,0.000,0.005
17024,0.001,0.014,0.000,0.005
17025,0.001,0.014,0.000,0.005
17026,0.001,0.014,0.000,0.005
17027,0.001,0.014,0.000,0.005
17028,0.001,0.014,0.000,0.005
17029,0.001,0.014,0.000,0.005
17030,0.001,0.014,0.000,0.005
17031,0.001,0.014,0.000,0.005
17032,0.001,0.014,0.000,0.005
17033,0.001,0.014,0.000,0.005
17034,0.001,0.014,0.000,0.005
17035,0.001,0.014,0.000,0.005
17036,0.001,0.014,0.000,0.005
17037,0.001,0.014,0.000,0.005
17038,0.001,0.014,0.000,0.005
17039,0.001,0.014,0.000,0.005
17040,0.001,0.014,0.000,0.005
17041,0.001,0.014,0.000,0.005
17042,0.001,0.014,0.000,0.005
17043,0.001,0.014,0.000,0.005
17044,0.001,0.014,0.000,0.005
17045,0.001,0.014,0.000,0.005
17046,0.001,0.014,0.000,0.005
17047,0.001,0.014,0.000,0.005
17048,0.001,0.014,0.000,0.005
17049,0.001,0.014,0.000,0.005
17050,0.001,0.014,0.000,0.005
17051,0.001,0.014,0.000,0.005
17052,0.001,0.014,0.000,0.005
17053,0.001,0.014,0.000,0.005
17054,0.001,0.014,0.000,0.005
17055,0.001,0.014,0.000,0.005
17056,0.001,0.014,0.000,0.005
17057,0.001,0.014,0.000,0.005
17058,0.001,0.014,0.000,0.005
17059,0.001,0.014,0.000,0.005
17060,0.001,0.014,0.000,0.005
17061,0.001,0.014,0.000,0.005
17062,0.001,0.014,0.000,0.005
17063,0.001,0.014,0.000,0.005
17064,0.001,0.014,0.000,0.005
17065,0.001,0.014,0.000,0.005
17066,0.001,0.014,0.000,0.005
17067,0.001,0.014,0.000,0.005
17068,0.001,0.014,0.000,0.005
17069,0.001,0.014,0.000,0.005
17070,0.001,0.014,0.000,0.005
17071,0.001,0.014,0.000,0.005
17072,0.001,0.014,0.000,0.005
17073,0.001,0.014,0.000,0.005
17074,0.001,0.014,0.000,0.005
17075,0.001,0.014,0.000,0.005
17076,0.001,0.014,0.000,0.005
17077,0.001,0.014,0.000,0.005
17078,0.001,0.014,0.000,0.005
17079,0.001,0.014,0.000,0.005
17080,0.001,0.014,0.000,0.005
17081,0.001,0.014,0.000,0.005
17082,0.001,0.014,0.000,0.005
17083,0.001,0.014,0.000,0.005
17084,0.001,0.014,0.000,0.005
17085,0.001,0.014,0.000,0.005
17086,0.001,0.014,0.000,0.005
17087,0.001,0.014,0.000,0.005
17088,0.001,0.014,0.000,0.005
17089,0.001,0.014,0.000,0.005
17090,0.001,0.014,0.000,0.005
17091,0.001,0.014,0.000,0.005
17092,0.001,0.014,0.000,0.005
17093,0.001,0.014,0.000,0.005
17094,0.001,0.014,0.000,0.005
17095,0.001,0.014,0.000,0.005
17096,0.001,0.014,0.000,0.005
17097,0.001,0.014,0.000,0.005
17098,0.001,0.014,0.000,0.005
17099,0.001,0.014,0.000,0.005
17100,0.001,0.014,0.000,0.005
17101,0.001,0.014,0.000,0.005
17102,0.001,0.014,0.000,0.005
17103,0.001,0.014,0.000,0.005
17104,0.001,0.014,0.000,0.005
17105,0.001,0.014,0.000,0.005
17106,0.001,0.014,0.000,0.005
17107,0.001,0.014,0.000,0.005
17108,0.001,0.014,0.000,0.005
17109,0.001,0.014,0.000,0.005
17110,0.001,0.014,0.000,0.005
17111,0.001,0.014,0.000,0.005
17112,0.001,0.014,0.000,0.005
17113,0.001,0.014,0.000,0.005
17114,0.001,0.014,0.000,0.005
17115,0.001,0.014,0.000,0.005
17116,0.001,0.014,0.000,0.005
17117,0.001,0.014,0.000,0.005
17118,0.001,0.014,0.000,0.005
17119,0.001,0.014,0.000,0.005
17120,0.001,0.014,0.000,0.005
17121,0.001,0.014,0.000,0.005
17122,0.001,0.014,0.000,0.005
17123,0.001,0.014,0.000,0.005
17124,0.001,0.014,0.000,0.005
17125,0.001,0.014,0.000,0.005
17126,0.001,0.014,0.000,0.005
17127,0.001,0.014,0.000,0.005
17128,0.001,0.014,0.000,0.005
17129,0.001,0.014,0.000,0.005
17130,0.001,0.014,0.000,0.005
17131,0.001,0.014,0.000,0.005
17132,0.001,0.014,0.000,0.005
17133,0.001,0.014,0.000,0.005
17134,0.001,0.014,0.000,0.005
17135,0.001,0.014,0.000,0.005
17136,0.001,0.014,0.000,0.005
17137,0.001,0.014,0.000,0.005
17138,0.001,0.014,0.000,0.005
17139,0.001,0.014,0.000,0.005
17140,0.001,0.014,0.000,0.005
17141,0.001,0.014,0.000,0.005
17142,0.001,0.014,0.000,0.005
17143,0.001,0.014,0.000,0.005
17144,0.001,0.014,0.000,0.005
17145,0.001,0.014,0.000,0.005
17146,0.001,0.014,0.000,0.005
17147,0.001,0.014,0.000,0.005
17148,0.001,0.014,0.000,0.005
17149,0.001,0.014,0.000,0.005
17150,0.001,0.014,0.000,0.005
17151,0.001,0.014,0.000,0.005
17152,0.001,0.014,0.000,0.005
17153,0.001,0.014,0.000,0.005
17154,0.001,0.014,0.000,0.005
17155,0.001,0.014,0.000,0.005
17156,0.001,0.014,0.000,0.005
17157,0.001,0.014,0.000,0.005
17158,0.001,0.014,0.000,0.005
17159,0.001,0.014,0.000,0.005
17160,0.001,0.014,0.000,0.005
17161,0.001,0.014,0.000,0.005
17162,0.001,0.014,0.000,0.005
17163,0.001,0.014,0.000,0.005
17164,0.001,0.014,0.000,0.005
17165,0.001,0.014,0.000,0.005
17166,0.001,0.014,0.000,0.005
17167,0.001,0.014,0.000,0.005
17168,0.001,0.014,0.000,0.005
17169,0.001,0.014,0.000,0.005
17170,0.001,0.014,0.000,0.005
17171,0.001,0.014,0.000,0.005
17172,0.001,0.014,0.000,0.005
17173,0.001,0.014,0.000,0.005
17174,0.001,0.014,0.000,0.005
17175,0.001,0.014,0.000,0.005
17176,0.001,0.014,0.000,0.005
17177,0.001,0.014,0.000,0.005
17178,0.001,0.014,0.000,0.005
17179,0.001,0.014,0.000,0.005
17180,0.001,0.014,0.000,0.005
17181,0.001,0.014,0.000,0.005
17182,0.001,0.014,0.000,0.005
17183,0.001,0.014,0.000,0.005
17184,0.001,0.014,0.000,0.005
17185,0.001,0.014,0.000,0.005
17186,0.001,0.014,0.000,0.005
