2636,98.862,107.908
2637,99.117,108.145
2638,99.034,108.053
2639,98.991,108.023
2640,99.026,108.048
2641,99.055,108.105
2642,98.994,108.044
2643,98.825,107.868
2644,98.784,107.835
2645,98.676,107.720
2646,98.665,107.715
2647,98.628,107.680
2648,98.586,107.630
2649,98.649,107.713
2650,98.748,107.815
2651,98.697,107.753
2652,98.546,107.609
2653,98.541,107.592
2654,98.558,107.609
2655,98.606,107.649
2656,98.600,107.649
2657,98.640,107.696
2658,98.678,107.744
2659,98.606,107.661
2660,98.672,107.712
2661,98.721,107.767
2662,98.704,107.746
2663,98.653,107.691
2664,98.614,107.661
2665,98.722,107.787
2666,98.650,107.719
2667,98.702,107.743
2668,98.676,107.714
2669,98.644,107.684
2670,98.693,107.736
2671,98.720,107.763
2672,98.738,107.783
2673,98.666,107.726
2674,98.690,107.758
2675,98.685,107.736
2676,98.692,107.739
2677,98.762,107.804
2678,98.720,107.767
2679,98.765,107.809
2680,98.679,107.721
2681,98.696,107.757
2682,98.782,107.845
2683,98.810,107.860
2684,98.810,107.848
2685,98.595,107.638
2686,98.641,107.691
2687,98.660,107.704
2688,98.633,107.677
2689,98.662,107.715
2690,98.650,107.709
2691,98.595,107.642
2692,98.681,107.725
2693,98.732,107.779
2694,98.678,107.728
2695,98.610,107.659
2696,98.687,107.731
2697,98.644,107.705
2698,98.699,107.763
2699,98.676,107.727
2700,98.572,107.624
2701,98.604,107.647
2702,98.771,107.801
2703,98.751,107.774
2704,98.695,107.723
2705,98.751,107.784
2706,98.753,107.794
2707,98.713,107.735
2708,98.617,107.637
2709,98.593,107.627
2710,98.642,107.665
2711,98.641,107.669
2712,98.556,107.581
2713,98.551,107.600
2714,98.485,107.546
2715,98.414,107.458
2716,98.490,107.539
2717,98.481,107.523
2718,98.411,107.458
2719,98.505,107.549
2720,98.458,107.503
2721,98.481,107.537
2722,98.499,107.566
2723,98.517,107.571
2724,98.567,107.612
2725,98.574,107.620
2726,98.645,107.688
2727,98.683,107.720
2728,98.706,107.750
2729,98.660,107.720
2730,98.624,107.682
2731,98.685,107.736
2732,98.726,107.777
2733,98.809,107.854
2734,98.779,107.825
2735,98.828,107.876
2736,98.861,107.911
2737,98.940,108.006
2738,98.923,107.988
2739,98.977,108.024
2740,98.944,107.991
2741,98.967,108.018
2742,98.999,108.045
2743,99.056,108.100
2744,98.992,108.040
2745,99.068,108.132
2746,99.050,108.123
2747,99.062,108.122
2748,99.094,108.145
2749,99.116,108.167
2750,99.099,108.142
2751,99.114,108.161
2752,99.130,108.177
2753,99.051,108.119
2754,99.154,108.219
2755,99.218,108.268
2756,99.222,108.271
2757,99.210,108.265
2758,99.184,108.237
2759,99.292,108.334
2760,99.266,108.316
2761,99.354,108.421
2762,99.326,108.389
2763,99.335,108.384
2764,99.322,108.376
2765,99.332,108.392
2766,99.372,108.426
2767,99.382,108.429
2768,99.358,108.388
2769,99.415,108.476
2770,99.485,108.544
2771,99.444,108.493
2772,99.477,108.530
2773,99.458,108.514
2774,99.472,108.535
2775,99.539,108.604
2776,99.591,108.654
2777,99.672,108.753
2778,99.616,108.705
2779,99.851,108.907
2780,99.933,108.986
2781,99.945,108.998
2782,100.056,109.122
2783,100.095,109.153
2784,100.132,109.184
2785,100.145,109.221
2786,100.227,109.296
2787,100.292,109.354
2788,100.312,109.376
2789,100.419,109.475
2790,100.441,109.494
2791,100.503,109.561
2792,100.514,109.572
2793,100.589,109.655
2794,100.560,109.635
2795,100.469,109.533
2796,100.584,109.646
2797,100.519,109.582
2798,100.562,109.622
2799,100.571,109.629
2800,100.542,109.599
2801,100.570,109.648
2802,100.618,109.699
2803,100.702,109.768
2804,100.638,109.705
2805,100.693,109.753
2806,100.727,109.786
2807,100.685,109.757
2808,100.700,109.766
2809,100.757,109.839
2810,100.832,109.923
2811,100.806,109.878
2812,100.799,109.864
2813,100.868,109.940
2814,100.812,109.882
2815,100.773,109.845
2816,100.761,109.830
2817,100.858,109.947
2818,100.803,109.897
2819,100.762,109.834
2820,100.841,109.917
2821,100.787,109.855
2822,100.717,109.785
2823,100.716,109.791
2824,100.807,109.881
2825,100.806,109.893
2826,100.854,109.941
2827,100.888,109.965
2828,100.924,109.997
2829,100.843,109.923
2830,100.790,109.877
2831,100.838,109.927
2832,100.817,109.909
2833,100.905,110.015
2834,100.863,109.981
2835,100.876,109.971
2836,100.804,109.905
2837,100.776,109.874
2838,100.777,109.875
2839,100.814,109.915
2840,100.801,109.901
2841,100.808,109.924
2842,100.809,109.936
2843,100.781,109.894
2844,100.733,109.844
2845,100.696,109.809
2846,100.615,109.724
2847,100.641,109.753
2848,100.615,109.731
2849,100.631,109.755
2850,100.552,109.686
2851,100.581,109.717
2852,100.589,109.705
2853,100.476,109.594
2854,100.513,109.630
2855,100.475,109.595
2856,100.501,109.619
2857,100.514,109.651
2858,100.463,109.608
2859,100.465,109.612
2860,100.389,109.518
2861,100.418,109.544
2862,100.445,109.561
2863,100.456,109.569
2864,100.396,109.512
2865,100.425,109.562
2866,100.466,109.600
2867,100.416,109.553
2868,100.437,109.559
2869,100.446,109.562
2870,100.440,109.563
2871,100.414,109.534
2872,100.425,109.541
2873,100.396,109.532
2874,100.434,109.575
2875,100.407,109.516
2876,100.361,109.482
2877,100.350,109.468
2878,100.414,109.525
2879,100.320,109.428
2880,100.320,109.430
2881,100.383,109.512
2882,100.336,109.468
2883,100.281,109.415
2884,100.281,109.397
2885,100.397,109.510
2886,100.305,109.412
2887,100.239,109.369
2888,100.228,109.351
2889,100.198,109.342
2890,100.309,109.451
2891,100.286,109.423
2892,100.212,109.342
2893,100.272,109.392
2894,100.168,109.291
2895,100.194,109.312
2896,100.222,109.346
2897,100.245,109.376
2898,100.234,109.366
2899,100.215,109.353
2900,100.227,109.341
2901,100.242,109.354
2902,100.198,109.316
2903,100.226,109.333
2904,100.163,109.268
2905,100.159,109.279
2906,100.154,109.280
2907,100.121,109.228
2908,100.038,109.140
2909,100.050,109.152
2910,100.064,109.163
2911,99.980,109.086
2912,99.987,109.096
2913,99.980,109.107
2914,100.034,109.150
2915,99.956,109.082
2916,99.984,109.090
2917,100.086,109.185
2918,100.073,109.169
2919,100.119,109.214
2920,100.108,109.217
2921,100.125,109.258
2922,100.129,109.258
2923,100.150,109.271
2924,100.195,109.299
2925,100.253,109.359
2926,100.293,109.406
2927,100.274,109.374
2928,100.350,109.455
2929,100.225,109.347
2930,100.249,109.374
2931,100.206,109.324
2932,100.091,109.208
2933,100.130,109.246
2934,100.152,109.267
2935,100.220,109.331
2936,100.211,109.322
2937,100.258,109.372
2938,100.351,109.467
2939,100.135,109.279
2940,100.157,109.287
2941,100.294,109.396
2942,100.241,109.343
2943,100.252,109.353
2944,100.294,109.394
2945,100.280,109.400
2946,100.207,109.338
2947,100.260,109.399
2948,100.181,109.304
2949,100.176,109.294
2950,100.140,109.264
2951,100.174,109.284
2952,100.127,109.236
2953,100.163,109.279
2954,100.166,109.301
2955,100.140,109.249
2956,100.103,109.212
2957,100.183,109.288
2958,100.097,109.208
2959,100.159,109.268
2960,100.059,109.171
2961,100.124,109.253
2962,100.190,109.312
2963,100.219,109.323
2964,100.300,109.396
2965,100.180,109.273
2966,100.216,109.305
2967,100.157,109.250
2968,100.171,109.271
2969,100.182,109.291
2970,100.227,109.345
2971,100.168,109.272
2972,100.160,109.256
2973,100.109,109.207
2974,100.064,109.165
2975,100.173,109.266
2976,100.184,109.281
2977,100.259,109.365
2978,100.313,109.422
2979,100.264,109.362
2980,100.294,109.397
2981,100.236,109.340
2982,100.333,109.425
2983,100.397,109.496
2984,100.459,109.556
2985,100.499,109.609
2986,100.550,109.682
2987,100.565,109.695
2988,100.531,109.635
2989,100.554,109.666
2990,100.505,109.603
2991,100.581,109.671
2992,100.605,109.695
2993,100.654,109.757
2994,100.635,109.755
2995,100.556,109.672
2996,100.489,109.592
2997,100.492,109.595
2998,100.442,109.545
2999,100.447,109.543
3000,100.506,109.594
3001,100.523,109.628
3002,100.446,109.564
3003,100.471,109.572
3004,100.507,109.599
3005,100.483,109.577
3006,100.469,109.571
3007,100.568,109.665
3008,100.573,109.673
3009,100.656,109.773
3010,100.665,109.783
3011,100.684,109.780
3012,100.726,109.829
3013,100.691,109.794
3014,100.733,109.825
3015,100.667,109.764
3016,100.656,109.755
3017,100.694,109.802
3018,100.733,109.851
3019,100.623,109.725
3020,100.675,109.768
3021,100.700,109.797
3022,100.617,109.712
3023,100.553,109.652
3024,100.503,109.608
3025,100.477,109.594
3026,100.600,109.715
3027,100.541,109.638
3028,100.561,109.660
3029,100.516,109.594
3030,100.409,109.513
3031,100.490,109.585
3032,100.412,109.506
3033,100.508,109.621
3034,100.460,109.588
3035,100.421,109.524
3036,100.420,109.526
3037,100.488,109.593
3038,100.404,109.510
3039,100.396,109.489
3040,100.466,109.560
3041,100.424,109.538
3042,100.482,109.601
3043,100.509,109.607
3044,100.426,109.520
3045,100.473,109.560
3046,100.398,109.491
3047,100.363,109.450
3048,100.408,109.499
3049,100.477,109.580
3050,100.439,109.544
3051,100.406,109.496
3052,100.415,109.508
3053,100.342,109.425
3054,100.342,109.423
3055,100.330,109.423
3056,100.422,109.514
3057,100.383,109.478
3058,100.345,109.443
3059,100.404,109.507
3060,100.404,109.506
3061,100.384,109.476
3062,100.313,109.398
3063,100.280,109.360
3064,100.222,109.311
3065,100.218,109.320
3066,100.294,109.397
3067,100.281,109.381
3068,100.229,109.314
3069,100.138,109.226
3070,100.093,109.180
3071,100.166,109.249
3072,100.093,109.176
3073,100.084,109.179
3074,100.113,109.210
3075,100.043,109.122
3076,100.061,109.149
3077,100.054,109.140
3078,99.993,109.072
3079,100.028,109.108
3080,99.969,109.058
3081,99.889,108.989
3082,99.831,108.944
3083,99.768,108.886
3084,99.706,108.803
3085,99.621,108.713
3086,99.521,108.614
3087,99.595,108.690
3088,99.581,108.680
3089,99.586,108.690
3090,99.494,108.599
3091,99.407,108.500
3092,99.368,108.457
3093,99.290,108.382
3094,99.360,108.451
3095,99.331,108.416
3096,99.342,108.428
3097,99.239,108.344
3098,99.252,108.359
3099,99.222,108.312
3100,99.201,108.292
3101,99.260,108.345
3102,99.128,108.210
3103,99.326,108.396
3104,99.277,108.344
3105,99.354,108.441
3106,99.384,108.458
3107,99.390,108.450
3108,99.381,108.431
3109,99.380,108.431
3110,99.360,108.414
3111,99.379,108.428
3112,99.294,108.336
3113,99.302,108.365
3114,99.209,108.286
3115,99.181,108.241
3116,99.159,108.221
3117,99.144,108.200
3118,98.947,108.033
3119,98.875,107.957
3120,98.876,107.950
3121,98.805,107.906
3122,98.788,107.889
3123,98.761,107.839
3124,98.755,107.830
3125,98.790,107.868
3126,98.736,107.818
3127,98.747,107.833
3128,98.694,107.776
3129,98.730,107.822
3130,98.760,107.863
3131,98.856,107.930
3132,98.819,107.891
3133,98.842,107.906
3134,98.834,107.884
3135,98.808,107.864
3136,98.752,107.812
3137,98.633,107.720
3138,98.644,107.746
3139,98.655,107.732
3140,98.613,107.689
3141,98.593,107.665
3142,98.581,107.655
3143,98.611,107.686
3144,98.522,107.602
3145,98.545,107.634
3146,98.519,107.610
3147,98.521,107.597
3148,98.549,107.623
3149,98.484,107.554
3150,98.534,107.602
3151,98.547,107.610
3152,98.466,107.531
3153,98.557,107.634
3154,98.477,107.564
3155,98.452,107.519
3156,98.501,107.564
3157,98.447,107.503
3158,98.445,107.490
3159,98.436,107.485
3160,98.435,107.480
3161,98.418,107.483
3162,98.480,107.556
3163,98.454,107.509
3164,98.363,107.433
3165,98.327,107.392
3166,98.407,107.482
3167,98.400,107.466
3168,98.421,107.490
3169,98.448,107.533
3170,98.537,107.630
3171,98.438,107.519
3172,98.497,107.568
3173,98.458,107.519
3174,98.567,107.629
3175,98.460,107.528
3176,98.471,107.533
3177,98.477,107.549
3178,98.472,107.553
3179,98.429,107.499
3180,98.452,107.522
3181,98.447,107.518
3182,98.459,107.524
3183,98.456,107.524
3184,98.479,107.526
3185,98.552,107.621
3186,98.492,107.553
3187,98.436,107.487
3188,98.436,107.491
3189,98.374,107.426
3190,98.354,107.400
3191,98.375,107.422
3192,98.359,107.405
3193,98.354,107.412
3194,98.325,107.387
3195,98.369,107.412
3196,98.348,107.395
3197,98.317,107.363
3198,98.429,107.462
3199,98.399,107.440
3200,98.421,107.457
3201,98.456,107.511
3202,98.471,107.530
3203,98.307,107.364
3204,98.262,107.313
3205,98.280,107.337
3206,98.221,107.278
3207,98.177,107.240
3208,98.168,107.229
3209,98.257,107.337
3210,98.234,107.314
3211,98.186,107.253
3212,98.208,107.270
3213,98.256,107.319
3214,98.252,107.309
3215,98.202,107.263
3216,98.233,107.292
3217,98.227,107.306
3218,98.221,107.302
3219,98.417,107.487
3220,98.356,107.418
3221,98.397,107.461
3222,98.398,107.464
3223,98.399,107.464
3224,98.403,107.457
3225,98.379,107.463
3226,98.480,107.559
3227,98.432,107.499
3228,98.525,107.586
3229,98.490,107.548
3230,98.531,107.590
3231,98.578,107.641
3232,98.514,107.573
3233,98.472,107.545
3234,98.496,107.572
3235,98.452,107.521
3236,98.475,107.544
3237,98.547,107.615
3238,98.454,107.512
3239,98.436,107.499
3240,98.496,107.555
3241,98.464,107.534
3242,98.450,107.532
3243,98.400,107.463
3244,98.411,107.468
3245,98.366,107.431
3246,98.360,107.424
3247,98.378,107.435
3248,98.301,107.364
3249,98.332,107.410
3250,98.371,107.454
3251,98.378,107.452
3252,98.344,107.405
3253,98.384,107.449
3254,98.343,107.404
3255,98.347,107.412
3256,98.352,107.411
3257,98.303,107.371
3258,98.450,107.522
3259,98.350,107.438
3260,98.317,107.385
3261,98.483,107.550
3262,98.544,107.599
3263,98.511,107.573
3264,98.489,107.555
3265,98.610,107.685
3266,98.621,107.699
3267,98.503,107.564
3268,98.442,107.512
3269,98.426,107.493
3270,98.509,107.581
3271,98.501,107.568
3272,98.537,107.607
3273,98.432,107.518
3274,98.562,107.652
3275,98.596,107.667
3276,98.523,107.597
3277,98.579,107.639
3278,98.519,107.590
3279,98.539,107.605
3280,98.493,107.560
3281,98.523,107.605
3282,98.571,107.660
3283,98.575,107.644
3284,98.568,107.632
3285,98.647,107.710
3286,98.680,107.746
3287,98.683,107.751
3288,98.591,107.662
3289,98.596,107.687
3290,98.616,107.698
3291,98.614,107.690
3292,98.672,107.740
3293,98.713,107.782
3294,98.581,107.661
3295,98.584,107.654
3296,98.638,107.707
3297,98.567,107.661
3298,98.715,107.813
3299,98.641,107.713
3300,98.720,107.787
3301,98.786,107.860
3302,98.699,107.774
3303,98.798,107.871
3304,98.780,107.854
3305,98.896,107.981
3306,98.882,107.973
3307,98.895,107.972
3308,98.973,108.047
3309,98.940,108.019
3310,98.957,108.033
3311,99.035,108.122
3312,99.080,108.156
3313,99.107,108.200
3314,99.126,108.230
3315,99.337,108.414
3316,99.339,108.404
3317,99.467,108.535
3318,99.468,108.533
3319,99.533,108.597
3320,99.493,108.554
3321,99.629,108.707
3322,99.666,108.757
3323,99.630,108.697
3324,99.686,108.742
3325,99.708,108.773
3326,99.671,108.734
3327,99.748,108.810
3328,99.676,108.742
3329,99.786,108.869
3330,99.758,108.845
3331,99.744,108.821
3332,99.813,108.886
3333,99.779,108.854
3334,99.837,108.915
3335,99.853,108.920
3336,99.898,108.970
3337,100.020,109.099
3338,99.958,109.057
3339,100.007,109.083
3340,99.947,109.019
3341,100.039,109.108
3342,100.097,109.156
3343,100.114,109.177
3344,100.185,109.244
3345,100.220,109.296
3346,100.257,109.336
3347,100.222,109.287
3348,100.394,109.428
3349,100.312,109.344
3350,100.161,109.223
3351,100.192,109.261
3352,100.038,109.110
3353,100.169,109.263
3354,100.253,109.349
3355,100.274,109.381
3356,100.126,109.213
3357,100.242,109.328
3358,100.342,109.421
3359,100.340,109.422
3360,100.482,109.552
3361,100.563,109.646
3362,100.574,109.672
3363,100.504,109.590
3364,100.606,109.685
3365,100.648,109.731
3366,100.651,109.736
3367,100.672,109.749
3368,100.738,109.816
3369,100.809,109.902
3370,100.809,109.916
3371,100.775,109.878
3372,100.764,109.858
3373,100.786,109.900
3374,100.818,109.919
3375,100.814,109.915
3376,100.935,110.032
3377,100.973,110.099
3378,101.012,110.136
3379,100.950,110.067
3380,100.916,110.031
3381,100.919,110.046
3382,100.961,110.077
3383,101.016,110.130
3384,101.072,110.190
3385,101.112,110.240
3386,101.237,110.376
3387,101.160,110.285
3388,101.195,110.313
3389,101.184,110.309
3390,101.223,110.349
3391,101.215,110.343
3392,101.215,110.338
3393,101.334,110.479
3394,101.417,110.549
3395,101.418,110.535
3396,101.477,110.588
3397,101.513,110.625
3398,101.459,110.575
3399,101.503,110.619
3400,101.575,110.692
3401,101.558,110.682
3402,101.631,110.769
3403,101.658,110.797
3404,101.600,110.720
3405,101.629,110.759
3406,101.586,110.701
3407,101.606,110.722
3408,101.648,110.762
3409,101.709,110.837
3410,101.691,110.828
3411,101.720,110.839
3412,101.836,110.950
3413,101.795,110.907
3414,101.784,110.895
3415,101.835,110.944
3416,101.851,110.959
3417,101.920,111.046
3418,101.895,111.035
3419,101.932,111.059
3420,101.912,111.028
3421,101.935,111.043
3422,101.902,111.013
3423,101.957,111.063
3424,101.920,111.018
3425,101.918,111.038
3426,101.931,111.053
3427,101.946,111.056
3428,101.907,111.007
3429,101.979,111.080
3430,101.944,111.050
3431,101.982,111.079
3432,101.915,111.013
3433,101.887,110.993
3434,101.826,110.946
3435,101.842,110.938
3436,101.774,110.865
3437,101.772,110.867
3438,101.830,110.917
3439,101.781,110.865
3440,101.743,110.825
3441,101.716,110.813
3442,101.679,110.781
3443,101.667,110.758
3444,101.687,110.776
3445,101.607,110.702
3446,101.587,110.669
3447,101.475,110.555
3448,101.486,110.560
3449,101.476,110.567
3450,101.432,110.527
3451,101.404,110.498
3452,101.372,110.457
3453,101.284,110.359
3454,101.233,110.309
3455,101.224,110.299
3456,101.111,110.188
3457,101.205,110.291
3458,101.126,110.213
3459,101.107,110.175
3460,101.039,110.096
3461,101.050,110.112
3462,100.916,109.984
3463,100.895,109.954
3464,100.869,109.925
3465,100.822,109.896
3466,100.821,109.904
3467,100.727,109.789
3468,100.681,109.743
3469,100.650,109.708
3470,100.615,109.663
3471,100.563,109.607
3472,100.511,109.558
3473,100.496,109.558
3474,100.434,109.493
3475,100.320,109.377
3476,100.210,109.264
3477,100.117,109.160
3478,100.235,109.280
3479,100.088,109.124
3480,100.116,109.158
3481,100.011,109.068
3482,100.106,109.166
3483,100.004,109.050
3484,99.887,108.923
3485,99.943,108.973
3486,99.748,108.786
3487,99.819,108.850
3488,99.820,108.856
3489,99.718,108.777
3490,99.557,108.625
3491,99.566,108.621
3492,99.541,108.593
3493,99.593,108.640
3494,99.592,108.642
3495,99.572,108.612
3496,99.496,108.544
3497,99.611,108.660
3498,99.505,108.564
3499,99.476,108.530
3500,99.412,108.454
3501,99.381,108.424
3502,99.465,108.504
3503,99.392,108.433
3504,99.364,108.404
3505,99.434,108.485
3506,99.450,108.509
3507,99.365,108.409
3508,99.367,108.411
3509,99.359,108.409
3510,99.371,108.418
3511,99.363,108.411
3512,99.393,108.442
3513,99.334,108.395
3514,99.381,108.440
3515,99.243,108.290
3516,99.369,108.405
3517,99.276,108.316
3518,99.303,108.344
3519,99.331,108.363
3520,99.372,108.407
3521,99.352,108.404
3522,99.309,108.366
3523,99.343,108.377
3524,99.331,108.365
3525,99.344,108.376
3526,99.337,108.387
3527,99.304,108.348
3528,99.362,108.400
3529,99.305,108.356
3530,99.363,108.424
3531,99.346,108.385
3532,99.384,108.418
3533,99.312,108.349
3534,99.345,108.388
3535,99.372,108.417
3536,99.312,108.355
3537,99.342,108.395
3538,99.328,108.388
3539,99.262,108.315
3540,99.292,108.340
3541,99.315,108.356
3542,99.232,108.270
3543,99.261,108.300
3544,99.300,108.348
3545,99.305,108.360
3546,99.299,108.362
3547,99.262,108.308
3548,99.326,108.369
3549,99.250,108.304
3550,99.225,108.270
3551,99.293,108.339
3552,99.273,108.313
3553,99.310,108.367
3554,99.358,108.418
3555,99.329,108.374
3556,99.350,108.394
3557,99.302,108.343
3558,99.332,108.380
3559,99.278,108.319
3560,99.352,108.396
3561,99.311,108.379
3562,99.263,108.328
3563,99.279,108.325
3564,99.252,108.290
3565,99.235,108.287
3566,99.180,108.215
3567,99.224,108.266
3568,99.301,108.345
3569,99.275,108.338
3570,99.279,108.340
3571,99.262,108.310
3572,99.309,108.353
3573,99.294,108.334
3574,99.287,108.327
3575,99.294,108.341
3576,99.358,108.406
3577,99.456,108.520
3578,99.465,108.532
3579,99.408,108.458
3580,99.421,108.463
3581,99.571,108.620
3582,99.568,108.620
3583,99.599,108.651
3584,99.573,108.625
3585,99.726,108.787
3586,99.735,108.803
3587,99.656,108.703
3588,99.736,108.786
3589,99.691,108.745
3590,99.783,108.821
3591,99.773,108.830
3592,99.800,108.850
3593,99.794,108.851
3594,99.787,108.854
3595,99.672,108.723
3596,99.719,108.755
3597,99.618,108.675
3598,99.681,108.722
3599,99.585,108.635
3600,99.581,108.623
3601,99.525,108.595
3602,99.439,108.509
3603,99.466,108.520
3604,99.316,108.358
3605,99.288,108.334
3606,99.282,108.328
3607,99.281,108.331
3608,99.279,108.324
3609,99.227,108.292
3610,99.228,108.293
3611,99.214,108.268
3612,99.223,108.273
3613,99.163,108.204
3614,99.159,108.201
3615,99.190,108.238
3616,99.136,108.184
3617,99.164,108.220
3618,99.218,108.277
3619,99.166,108.210
3620,99.102,108.143
3621,99.064,108.105
3622,99.100,108.145
3623,98.994,108.048
3624,99.033,108.077
3625,99.057,108.119
3626,99.027,108.101
3627,99.027,108.077
3628,99.035,108.076
3629,98.935,107.987
3630,98.954,107.996
3631,98.907,107.945
3632,98.858,107.902
3633,98.921,107.975
3634,98.951,108.012
3635,98.873,107.924
3636,98.859,107.908
3637,98.848,107.893
3638,98.819,107.854
3639,98.797,107.833
3640,98.832,107.876
3641,98.788,107.852
3642,98.699,107.762
3643,98.718,107.759
3644,98.682,107.731
3645,98.563,107.611
3646,98.578,107.619
3647,98.450,107.489
3648,98.453,107.494
3649,98.356,107.422
3650,98.320,107.394
3651,98.286,107.336
3652,98.315,107.360
3653,98.151,107.191
3654,98.161,107.195
3655,98.003,107.051
3656,97.984,107.022
3657,97.933,106.996
3658,97.943,107.012
3659,97.853,106.915
3660,97.864,106.913
3661,97.838,106.883
3662,97.695,106.741
3663,97.658,106.700
3664,97.633,106.672
3665,97.706,106.770
3666,97.697,106.759
3667,97.664,106.704
3668,97.614,106.661
3669,97.616,106.670
3670,97.689,106.733
3671,97.685,106.731
3672,97.688,106.730
3673,97.698,106.771
3674,97.724,106.803
3675,97.706,106.767
3676,97.753,106.815
3677,97.743,106.809
3678,97.806,106.865
3679,97.804,106.859
3680,97.817,106.868
3681,97.822,106.891
3682,97.870,106.952
3683,97.821,106.891
3684,97.804,106.867
3685,97.924,106.978
3686,97.933,106.994
3687,97.987,107.047
3688,97.919,106.977
3689,97.901,106.979
3690,97.899,106.976
3691,97.874,106.943
3692,98.010,107.072
3693,98.002,107.059
3694,98.061,107.123
3695,98.048,107.112
3696,98.028,107.089
3697,98.089,107.168
3698,98.128,107.212
3699,98.121,107.188
3700,98.201,107.257
3701,98.199,107.257
3702,98.382,107.429
3703,98.382,107.431
3704,98.378,107.425
3705,98.507,107.574
3706,98.561,107.632
3707,98.533,107.582
3708,98.521,107.569
3709,98.594,107.636
3710,98.598,107.650
3711,98.703,107.760
3712,98.736,107.801
3713,98.852,107.931
3714,98.855,107.935
3715,98.898,107.973
3716,98.901,107.975
3717,98.975,108.038
3718,99.007,108.067
3719,99.015,108.078
3720,99.084,108.142
3721,99.039,108.122
3722,99.104,108.189
3723,99.086,108.171
3724,99.122,108.200
3725,99.092,108.161
3726,99.156,108.219
3727,99.159,108.226
3728,99.146,108.222
3729,99.172,108.261
3730,99.150,108.237
3731,99.204,108.281
3732,99.166,108.239
3733,99.229,108.299
3734,99.206,108.286
3735,99.146,108.226
3736,99.147,108.223
3737,99.283,108.364
3738,99.298,108.379
3739,99.130,108.201
3740,99.119,108.187
3741,99.182,108.253
3742,99.145,108.216
3743,99.081,108.151
3744,99.064,108.138
3745,99.149,108.241
3746,99.079,108.169
3747,99.059,108.131
3748,99.036,108.117
3749,99.013,108.085
3750,99.049,108.115
3751,99.025,108.089
3752,98.602,107.663
3753,98.922,108.000
3754,99.033,108.113
3755,99.030,108.097
3756,98.988,108.061
3757,99.024,108.089
3758,99.050,108.123
3759,98.992,108.068
3760,98.994,108.066
3761,99.040,108.124
3762,99.033,108.128
3763,99.093,108.162
3764,99.168,108.230
3765,99.245,108.308
3766,99.220,108.284
3767,99.232,108.301
3768,99.221,108.286
3769,99.241,108.313
3770,99.360,108.436
3771,99.346,108.413
3772,99.328,108.388
3773,99.348,108.406
3774,99.446,108.501
3775,99.483,108.539
3776,99.478,108.540
3777,99.601,108.667
3778,99.588,108.671
3779,99.666,108.731
3780,99.594,108.659
3781,99.678,108.738
3782,99.749,108.815
3783,99.823,108.884
3784,99.814,108.886
3785,99.943,109.013
3786,100.149,109.214
3787,100.186,109.247
3788,100.219,109.269
3789,100.110,109.175
3790,100.160,109.224
3791,100.224,109.287
3792,100.221,109.281
3793,100.311,109.392
3794,100.393,109.479
3795,100.398,109.472
3796,100.394,109.473
3797,100.335,109.424
3798,100.416,109.502
3799,100.392,109.485
3800,100.373,109.475
3801,100.402,109.511
3802,100.518,109.637
3803,100.453,109.557
3804,100.447,109.545
3805,100.511,109.609
3806,100.479,109.578
3807,100.514,109.608
3808,100.553,109.652
3809,100.593,109.706
3810,100.624,109.737
3811,100.680,109.788
3812,100.674,109.782
3813,100.739,109.843
3814,100.783,109.885
3815,100.908,110.000
3816,100.898,110.003
3817,101.016,110.133
3818,101.177,110.299
3819,101.198,110.311
3820,101.241,110.353
3821,101.316,110.425
3822,101.399,110.497
3823,101.439,110.553
3824,101.443,110.559
3825,101.465,110.591
3826,101.563,110.702
3827,101.522,110.642
3828,101.584,110.700
3829,101.626,110.736
3830,101.632,110.746
3831,101.686,110.811
3832,101.707,110.833
3833,101.761,110.899
3834,101.850,110.999
3835,101.833,110.966
3836,101.885,111.002
3837,102.129,111.244
3838,102.154,111.259
3839,102.306,111.403
3840,102.357,111.464
3841,102.373,111.495
3842,102.383,111.513
3843,102.388,111.492
3844,102.365,111.478
3845,102.370,111.490
3846,102.382,111.494
3847,102.378,111.488
3848,102.430,111.544
3849,102.404,111.534
3850,102.468,111.597
3851,102.439,111.547
3852,102.120,111.230
3853,102.206,111.312
3854,102.336,111.437
3855,102.393,111.487
3856,102.455,111.551
3857,102.423,111.538
3858,102.364,111.479
3859,102.403,111.504
3860,102.453,111.560
3861,102.451,111.554
3862,102.308,111.404
3863,102.268,111.361
3864,102.184,111.275
3865,102.172,111.280
3866,102.150,111.258
3867,102.155,111.246
3868,102.065,111.157
3869,102.068,111.145
3870,101.985,111.066
3871,101.871,110.960
3872,101.774,110.855
3873,101.722,110.821
3874,101.583,110.685
3875,101.507,110.593
3876,101.465,110.540
3877,101.339,110.427
3878,101.234,110.309
3879,101.238,110.313
3880,101.278,110.354
3881,101.161,110.251
3882,101.151,110.238
3883,101.093,110.164
3884,101.088,110.161
3885,101.080,110.152
3886,101.143,110.204
3887,101.147,110.212
3888,101.225,110.289
3889,101.289,110.365
3890,101.279,110.356
3891,101.314,110.378
3892,101.246,110.315
3893,101.258,110.316
3894,101.291,110.351
3895,101.337,110.389
3896,101.360,110.415
3897,101.533,110.594
3898,101.526,110.585
3899,101.513,110.565
3900,101.461,110.505
3901,101.473,110.514
3902,101.489,110.521
3903,101.495,110.528
3904,101.496,110.523
3905,101.529,110.570
3906,101.445,110.491
3907,101.323,110.354
